"file_name","V3","V4","V8","V12","V14","V20"
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",1.7170846,-0.23915428,-1.6326159,0.44915012,-1.493092,-0.8550666
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",1.5551945,-0.23773408,-1.6879965,1.3568711,-2.0182447,-0.8749428
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",0.10550691,-0.3301419,-1.8406157,1.5603652,-2.7376359,0.017273529
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",1.5545149,-1.5069274,0.8526842,1.2792484,-1.7537044,-0.66297156
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",1.111353,-0.9634775,2.132185,1.7983105,-2.5598147,-0.6013296
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-2.7382822,-1.3402914,1.0777717,-1.5614977,-3.1488445,-0.867979
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",1.1068122,-1.3327686,1.7293531,0.42011994,0.06046999,-0.6131718
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",1.649215,-0.24259412,1.255698,-1.5176227,0.3556272,-0.28082275
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",0.75889635,-1.5418084,0.24481857,-1.4184945,-1.4137207,-0.11659177
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",1.8089385,-1.2522265,0.8569511,-0.27409622,-1.0560138,-0.27101377
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.07450281,-0.24710274,0.7442039,-0.48418,-1.6808821,-0.07798371
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",0.05039354,-1.7067577,1.3316509,1.5714033,-1.8921697,-0.7229275
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.4309544,-0.4783267,0.6892055,-0.70298076,-1.7278894,-0.3274881
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",2.5172536,-2.203346,2.969414,-1.8385084,1.2599344,-0.8692469
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.28303903,-0.82828176,0.7997834,0.004095301,-0.46092096,-0.2557054
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-3.411514,-1.8006681,0.5797313,-0.77793646,-1.784981,-0.874494
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-0.73817426,-1.447074,0.37880173,-1.1545184,0.53621393,-0.8425295
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",0.7191665,-1.5647951,0.5832973,-0.9188019,-1.0748284,-0.49571577
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.23932369,-1.0663903,0.7692309,-0.06614113,-1.6914217,-0.74851745
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.07572076,-1.0452453,0.4795398,-0.06357536,-1.9323676,-0.55393225
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",0.26170182,-0.9045247,0.5511439,-1.0978398,-0.70184976,-1.132399
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.6560925,-0.6418109,0.8908653,-0.64386106,-1.853975,-0.12601708
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",0.68179655,-1.2242056,0.89529335,-1.246977,-2.2226212,0.045787305
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",-2.4121933,-1.4737215,0.6765299,-1.2145755,-1.8131657,-0.9630652
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",1.1700583,-1.3715042,1.710334,0.89368224,-0.24958818,-0.5520226
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",1.289522,-0.99385864,0.99377,0.3854653,-0.39820245,-0.21787803
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",1.2495437,-2.584063,1.5950453,0.09760594,-1.3395891,-1.0955893
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",-1.076015,-0.9010269,0.95601237,-0.9893013,-2.0115454,-0.5536629
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",-0.5762141,-0.6077773,0.90298676,-0.64002836,-2.0164137,-0.49816886
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",0.9300856,-1.7276808,2.083957,0.98234344,-1.6474504,-0.33415204
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",0.06798196,-1.2620655,0.75724983,-1.2855259,-1.1458694,-0.78593534
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",1.4252642,-0.31162095,0.6184113,-0.26663297,-0.7664025,0.5000041
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",0.81908464,-2.0596528,2.0330417,0.8399167,-0.9819287,-1.0819857
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",2.2639208,-1.2386099,2.0789535,0.11936782,-2.6161392,-1.241048
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",-0.5057548,-0.2679198,0.9435066,-0.6645043,-2.0369093,-0.5205105
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",0.50497884,0.31841126,0.014073651,-0.5202303,-1.2087213,-0.64291215
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",0.52216357,-0.38370252,1.390448,0.41647103,-0.77737916,-0.73476243
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",-0.55706406,-1.8498951,1.0373331,0.04456354,-0.37894252,-1.0861329
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",1.2155691,-3.153213,1.2334735,-1.0189189,-0.78232497,-0.90763825
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",2.7601671,-1.745938,-0.09135255,-0.33978873,-0.27990428,-0.6420542
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",1.0069935,-0.23833877,1.0888151,0.569538,-1.331352,-0.27106255
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",0.41301668,-2.9774897,1.0659598,-0.5150014,-1.0743289,-0.7487849
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",-0.023924854,-1.3541454,1.9702321,-0.42462456,-0.47775504,-1.2316
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",0.4324357,-0.40147543,2.2407267,0.66933036,-1.6197741,-1.0438492
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",1.9153556,0.04858482,1.053245,0.63337886,-0.18214811,-0.81373316
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",1.8057883,-0.25334114,1.3499755,0.14755438,-1.7139146,-0.77777326
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",2.4241495,-2.0211093,1.7497798,0.46527672,-1.0374769,-0.87710637
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",-1.2345284,-1.3841401,1.4299253,0.22142395,-1.704233,-0.7875298
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",0.72096515,-0.74448895,0.68053925,-0.5296857,-0.75456506,-0.7993926
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",1.7063327,-1.9184209,2.1407528,1.4849547,-1.1647779,-1.1257901
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",1.1715997,-1.0099641,1.3097135,0.8869312,-1.2285554,-0.77423203
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",1.2088953,-2.0095432,2.2229736,0.7439637,-0.5744086,-1.1457376
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",1.5925078,-0.8645883,1.9812155,0.89052796,-1.8264196,-1.1580272
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",0.6438657,-1.4109432,1.7179075,-0.37201503,-1.0915618,-1.0825967
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",0.6438657,-1.4109432,1.7179075,-0.37201503,-1.0915618,-1.0825967
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",-2.244491,-0.95198554,1.2996045,0.71877444,-0.90274614,-1.0179391
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",0.9574468,-0.96811724,1.6513476,1.3342159,-0.6943556,-0.9459364
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",1.8039389,0.83417296,1.4047282,-0.88091195,-2.4686458,-1.5128766
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",1.1043211,-1.4724346,1.114107,-0.4668209,-2.6876757,-0.52521104
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",0.2464049,-3.7360377,0.7732094,-0.6011615,-1.6110929,-1.1688021
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",1.013174,-3.930244,0.69011486,-0.89637184,-1.7138212,-0.9448671
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",0.73725545,-0.7248046,1.6417569,-0.66478384,-2.4827385,-0.8780806
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",1.4604106,-0.9803361,2.7345688,0.8129746,-2.2018821,-1.4379803
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",1.4604106,-0.9803361,2.7345688,0.8129746,-2.2018821,-1.4379803
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",1.4579656,-1.4451278,2.1078558,1.6632471,-2.0075066,-1.2752045
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",1.7830333,-1.5215462,1.1551874,-2.3655725,-1.5217121,-1.1092483
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",1.3437831,-0.6312893,0.9019097,0.72960985,-1.4115654,-0.19147167
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",1.0221679,-2.1096509,1.7730347,-0.84428596,-0.42866844,-1.4752094
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",1.0113,-2.3981266,1.588376,-0.8008369,-0.4147017,-1.5506972
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",0.4907953,-0.041317433,1.0028067,0.88069546,-3.6301184,-0.7368122
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",-1.2806611,-1.1593462,1.3757175,-0.6156833,-0.0757394,-1.0826156
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",0.88500845,-1.3594149,0.7772063,-0.88883317,-0.9131629,-0.32593763
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",1.2000399,-1.7658237,2.0656145,1.0883813,-1.8282099,-0.9672566
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",-0.32728916,0.2902586,1.2357248,1.2131113,-0.7259303,-0.13135366
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",-0.68406093,-1.3453158,1.4264699,0.26027024,-0.74014115,-0.7867175
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",0.85815716,-0.97326225,1.5747056,0.09653193,-1.38811,0.016118689
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",-1.5042565,-1.4167951,1.9939086,0.6410099,-3.3051145,-1.3783089
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",0.5108248,1.0591348,1.3577017,-0.56032646,-2.6613672,-0.33268848
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",2.181563,-1.5983397,1.1883571,-0.6670697,-1.7039541,-1.2269373
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",2.122948,-1.2128872,0.105347514,0.31121206,-0.95619744,0.21824846
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",-1.6493176,0.49751794,0.96198606,-0.80536497,-2.2736409,0.14905587
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",2.0880234,-1.9974846,1.0881101,-0.5002401,-1.1777914,-0.75466293
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",1.5780671,-0.69503736,1.5204463,0.8952763,-1.8105203,-0.6696779
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",0.65778196,-1.3325574,2.299516,-0.57535875,-0.124640495,-1.6916856
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",0.7180855,-1.0242118,2.1286566,0.742502,-1.0393077,-1.154333
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",2.085229,3.8564703,-0.6859796,0.07808253,0.109583884,0.55094075
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",1.2237484,-1.9564344,1.3527186,-1.0378773,-1.041937,-1.1117989
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",0.094723135,-2.0701728,-1.0667859,0.0061951876,-2.4459944,-0.73523825
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",0.5434462,0.6540922,-1.129809,1.5677371,-1.9017075,0.12300065
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",1.1907206,1.0329622,-2.0587776,-0.48200938,-1.6552175,0.07547258
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",-0.36588898,1.8924834,-0.9415105,1.9471508,-1.4238586,-0.5155769
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",0.7569063,0.118490405,-1.8407743,-1.303793,-2.8156476,-0.69987684
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",1.9820027,0.0066847503,-1.3059288,-0.99061465,-3.730107,-0.19954298
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",0.62884516,-2.652494,-1.9230939,1.7356975,-1.9223213,-0.25202775
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",-2.3685498,0.58003867,-1.4061505,-0.23626947,-1.7434198,-0.39731744
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",1.350296,-0.9589489,-1.8192028,1.3518845,-2.205683,-0.60127896
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",1.1274111,-1.1691393,-0.03849985,-2.7819784,-0.91921705,-1.9290016
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",1.6572303,-1.4839586,-0.3753781,0.1586472,-0.4220015,-0.19552453
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",0.18338478,-2.0692925,-1.074464,-0.5592077,-0.8642678,-0.25209472
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",2.2808268,0.87161815,-1.6500752,-0.31340286,-1.9281001,-0.3563877
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",1.6268988,0.0047214404,-1.4631153,-1.5322853,-0.24780914,-1.5010632
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",-0.96878546,-0.8276468,-1.0020198,0.637959,0.048249673,-0.61656904
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",2.674066,3.0331476,-1.2675351,0.16484514,-1.5411274,-0.23686261
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",1.2364135,0.24446443,-0.733113,1.2253687,-0.40943348,-0.14972158
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",1.0466441,-0.2829216,-0.42650363,0.737983,-2.1224003,-0.1275765
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",0.2608444,-3.788565,-1.8727021,0.6190628,1.2773604,0.18674548
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",0.76089096,-0.010678273,-1.0403472,-0.5538858,-3.0088673,0.30032477
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",-1.1014135,0.260355,-2.4215887,-0.40590698,-2.989154,0.16880421
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",1.5278529,-0.10959201,-0.9119681,0.21166243,-2.0643635,-0.06717921
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",0.9675422,-0.4802714,-1.4600974,1.5961285,-3.5441122,-0.264441
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",0.118942544,-1.0806576,-1.0918517,0.71306825,-2.5888274,-0.3615032
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",0.022856664,-1.1265494,-1.7091312,-0.2960702,-1.411613,-1.0919181
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",-3.5060935,0.5729244,-1.5153891,0.8980347,-2.1957142,-0.47388652
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",-1.5838711,-1.1105944,-1.3699332,0.65119696,-0.5490764,0.8392307
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",0.6619903,-0.08463528,-2.5120885,-0.010943592,-0.19401732,1.3087592
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",1.0275292,-0.85793436,-1.1013263,0.5827553,-1.7823939,0.23082191
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",1.8271779,-1.8778169,-1.3432502,1.5559981,-1.7839308,0.11103687
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",0.9200901,-0.2848544,-1.900413,-0.36199078,0.010455441,0.26266304
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",0.7492844,-0.009250559,-0.66388166,-1.3432553,-0.46549755,-0.18347447
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",0.7694994,-0.5111341,-0.7717016,0.43144226,-2.020275,0.1230354
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",1.4951224,-2.0600858,-1.769816,1.2705595,-1.7294998,-0.45978653
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",2.6543489,-1.6214457,-1.2209802,0.67056215,-2.3012936,0.62031204
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",0.35292673,3.130859,-0.9093058,-1.354827,-1.8814703,-0.44902694
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",-1.2568948,-2.0967336,-1.7120259,1.0877186,-1.0824751,-0.2366027
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",1.0721035,-0.6878177,-0.061007682,-0.6190915,-0.1786614,-0.0154314805
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",0.5343648,-1.3332831,0.0029080473,-0.945976,-0.14183185,-0.32071176
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",-0.18955608,-0.823812,0.40752944,-0.9281968,-1.0967319,-0.9604258
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",-0.31126523,-0.059065618,0.4903028,-0.26626417,-2.9083102,-0.13909803
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",0.47184986,-0.5910026,1.1855974,-0.12102142,-2.3444045,-0.48026866
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",1.264854,-0.030252479,0.29224923,-1.085821,-2.895325,-0.24791534
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",0.87227654,-1.0463991,0.38335618,-0.5700227,-0.8509523,-0.6032771
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",1.7856426,-1.3448478,1.2758002,0.67773294,-0.9271604,-0.58936006
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",2.0829,-0.17704001,1.1817992,-0.3920514,-2.245016,-0.7214299
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",2.0981123,-0.86480594,0.45643353,-0.8829113,-1.4086862,0.16656144
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",1.0582415,-0.6434251,0.65196335,0.25502974,-1.8907063,-0.059099637
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",1.3858781,-0.75991774,0.6341651,0.17031589,-1.399924,0.85446954
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",-0.6676343,-0.80639267,0.025710415,-2.0147934,-2.5700834,-0.5930968
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",0.13600653,0.9700575,0.15913117,-0.28992432,-0.35106698,-0.1377305
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",1.7041094,1.3542053,2.0265558,-0.51701796,-2.4788024,-0.50578904
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",-0.3567283,-0.4906136,1.6256386,0.13488618,-2.2842941,0.48317206
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",2.0139527,-0.4159562,2.1051655,-0.9461695,-1.7996461,-0.64843315
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",-0.15903322,-1.1377413,2.3067563,1.2012419,-3.105484,-0.50678253
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",-0.5087459,-0.7490556,0.5118429,0.8510736,-1.3021917,0.24258204
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",-0.88040257,-0.88477474,0.44472405,0.42437193,-0.42387712,0.27659866
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",-1.1094551,-0.81903535,-0.093968704,-0.6069106,-0.005756106,1.5450274
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",-3.1276095,-1.9720844,-0.6645094,0.5953257,-2.6743815,1.5483564
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",-4.7212167,-1.1820115,-1.2390594,0.22155616,-1.8654783,0.14826934
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",-2.0424008,-0.68463194,-0.24606845,-0.8651645,-1.5692229,-1.9681479
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",-4.475917,-2.3063936,-1.295585,-0.034732178,-2.1670122,0.27439043
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",-0.57275987,-4.0121465,-0.8774862,1.0252483,-0.8127761,0.9640801
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",1.3053516,-3.788329,-0.9779428,-0.9890754,-0.3692694,0.92036587
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",1.3635464,-1.9197706,-1.691239,-1.0767889,-0.2798464,0.08348061
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",-0.99869,-1.6457597,-0.0070747472,0.9773189,-3.6506014,0.48528433
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",-1.5183109,-1.6980244,-0.13374472,0.79642975,-3.919624,0.03557384
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",1.3403239,-3.3212686,-0.39515686,0.42888024,-0.039360043,-0.0034936536
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",0.7807517,-1.7310876,-1.2087921,1.0974262,0.10569283,-0.10435307
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",3.4015336,-2.9450264,-0.38725892,-0.4260907,0.88605165,-0.5297084
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",-1.5484676,-2.8585546,0.06401472,0.587471,-1.6516991,0.26694283
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",-1.5652539,-2.672024,-0.09258896,0.5818746,-1.5039977,0.17919031
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",0.0270173,-1.4316189,-0.8321222,-0.28758237,1.1660334,-0.18858813
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",-1.3883523,-2.0756478,-1.5716141,-0.4122247,0.8963744,0.6606052
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",0.50088775,-1.3349165,0.26797765,1.6609062,-1.3222618,0.36908227
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",-0.7686354,-1.916799,-1.0346078,-0.88877046,0.10544291,0.7877738
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",0.84359676,-2.5608618,-0.52014744,-0.49899283,-0.91975474,1.0575633
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",0.21233363,-2.7318606,-1.6522676,-1.2043788,-1.383595,0.37161693
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",-0.9736626,-3.3307586,-0.39398,0.08966108,-0.7091975,1.2098596
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",-1.8187551,-2.656983,-1.1747388,-0.41022113,0.75336146,1.060437
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",0.97805035,-2.8713055,-1.809397,-0.77340734,-1.463805,1.4085737
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",-1.2385967,-2.8646507,-0.78835803,-0.06714107,-1.088028,1.1249841
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",-2.4261558,-0.38114816,0.8705471,1.9890761,-3.5203185,-0.7269176
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",0.5975174,-0.68841314,-0.24727067,-0.91422164,-0.86038554,0.28439328
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",0.17341776,-0.38918912,-1.6500428,-1.6377529,-0.027508829,1.2203904
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",-0.39337423,-1.2719232,0.15454307,-0.75183344,-1.2923434,1.0195047
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",1.2449762,-0.3375849,-0.6265019,-1.5796597,-1.2218366,0.6633702
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",-2.6458406,-0.66971254,0.17634189,1.1097103,-2.0657055,0.16854124
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",-0.90175277,-1.0143257,-0.5986099,-0.18940264,-0.47616196,0.70445025
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",-1.0861664,-1.2284256,0.23410502,0.99528277,-2.4048033,-0.05424495
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",-1.0870613,-1.2285017,0.23519048,0.9947219,-2.4054205,-0.05567871
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",0.7605604,-1.1595396,-1.0193384,-0.6610068,-1.5802478,0.27979466
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",2.1824415,0.8147611,-1.2960752,-0.2431285,0.09498817,1.908449
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",0.16172135,-0.9050388,-0.6672262,-0.34074464,0.43299472,0.05949883
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",0.07546896,-1.2533784,-0.8022173,0.84330916,-3.0577254,1.2778462
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",-0.96495736,-3.277703,-1.8209754,0.3476278,-1.2113647,0.5870926
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",1.8473928,-2.5467808,-1.3536388,-0.13152248,-1.415478,1.6441832
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",-1.3685138,-2.1017466,-0.24636453,0.84640896,-1.3248953,0.060460307
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",-1.2297685,1.2418922,-2.1808245,0.5872991,-0.36483875,-0.49275878
